ID,X_mm,Y_mm,Intensity,Classification
fa7d2455-1b89-41c5-803f-4b506c7453c8,-4.4,11.2,0.4558,constructive
8afe312b-7ec9-4710-9825-9b22c1a4fbb4,-3.8,11.2,0.4064,destructive
2b9f66b3-6b84-47bd-ba85-1e6fadd05ef5,-3.6,11.2,0.57,destructive
ec951367-1015-45d8-a8e0-3c9c0faee493,-3.4,11.2,0.4846,destructive
e2a92d2c-2f33-4786-bba8-428b6aba9710,-2.8,11.2,0.6233,constructive
02595e53-651e-4306-81b9-20e8bbfed1ff,-2.6,11.2,0.857,constructive
3ac92674-ac01-4275-8466-8a029ec381f7,-2.4,11.2,0.8852,constructive
12222e24-3930-4c1b-ab53-7b7e22468a07,-2.2,11.2,0.7247,constructive
e23ba133-42f5-43ce-82a5-f980c3b9151d,-2,11.2,0.4465,constructive
ee63ef2f-30c6-46cf-b60f-8a1bdc050300,2,11.2,0.4465,constructive
ca545864-f111-40b8-9e2e-26de940175b3,2.2,11.2,0.7247,constructive
25a5d686-74eb-42f3-b37b-66a2d3551d68,2.4,11.2,0.8852,constructive
bf98d9dd-0c18-4c35-aa03-54cb1fb7395d,2.6,11.2,0.857,constructive
6dcc9701-c27f-44d1-a1b3-07715dd022fe,2.8,11.2,0.6233,constructive
4aed3ee2-ea50-44c3-8cd0-b6a067043977,3.4,11.2,0.4846,destructive
cdd31c89-314c-41b4-a915-07d9265db43d,3.6,11.2,0.57,destructive
a4126f36-51c4-4dd1-92b3-fb493ce969da,3.8,11.2,0.4064,destructive
48497ea1-1e61-40a0-acd2-9a11395707af,4.4,11.2,0.4558,constructive
5e1a0419-7fc6-4380-b9da-c147953e9d65,4.6,11.2,0.3648,constructive
512b7fef-9407-4c85-b07b-a56a53a967a2,5,11.2,0.4327,destructive
07a12e3f-f4d4-4a32-8851-ee9d923021ec,5.2,11.2,0.7786,destructive
c1f75973-85da-4dc4-b577-d51e80a0551c,5.4,11.2,0.8476,destructive
4864e9f8-7fd7-40e5-b55b-391088b13968,5.6,11.2,0.606,destructive
da0d9f3a-554c-46b1-a726-a434f54f38cc,6.6,11.2,0.4147,destructive
edb8ed6a-ba99-4025-8353-7d2482764ccd,6.8,11.2,0.7515,destructive
412b118b-f1e5-4665-a662-9c32d12c22f8,7,11.2,0.7693,destructive
d43965d0-46e5-4da2-bf5c-19a04edfcdd9,7.2,11.2,0.4341,destructive
38e19776-7a16-456d-bd73-d722120f68d5,7.6,11.2,0.3821,constructive
3f1b7ce6-2c64-4118-bdbe-7c1ca046b74f,7.8,11.2,0.3379,constructive
f412f910-2cc1-4c1d-9c5b-eb24bc1cb638,8.2,11.2,0.4187,destructive
61023cf5-5550-46cd-a35b-3775e03db924,8.4,11.2,0.497,destructive
2f257a4e-c30f-47b9-8e12-170931ab370b,8.8,11.2,0.4398,constructive
e49fdb0e-5f01-47fc-ad2a-040d12ef7470,9,11.2,0.8449,constructive
1517c025-ee1c-445d-9386-5ff921b806ef,9.2,11.2,0.783,constructive
3724e77a-a9fa-467d-84fb-e3bbd060c015,9.4,11.2,0.3138,constructive
2dc0f375-b71e-4ce2-afbb-78a90cd8f7b9,9.8,11.2,0.3039,destructive
29ad1630-1e3e-4406-b964-9dea3d36d35c,-9.8,11.4,0.3893,destructive
f2b9bdd9-b7f9-4456-a265-800a4bef227a,-9.6,11.4,0.3448,destructive
1fb7dad3-a8ac-4a7f-a5a3-543078d3863b,-9.2,11.4,0.5279,constructive
31454605-1f75-4bc7-ac10-adf12647621b,-9,11.4,0.7559,constructive
2fa206b4-de7a-469b-9419-afe9ff0ff669,-8.8,11.4,0.6113,constructive
14cbd67e-ad4d-4016-b7df-d4b97d9a0db5,-7.8,11.4,0.4262,constructive
6157d360-1fe6-4232-915a-50316885aa83,-7.6,11.4,0.5345,constructive
da38624c-5531-4137-955e-888c0ed513c5,-7.4,11.4,0.3827,constructive
44f205e9-4124-4925-9dfa-2f5f5b047113,-6.8,11.4,0.3218,destructive
fc4b9029-5389-4eb8-b61d-bba67a9838bd,-6,11.4,0.331,constructive
29b2274f-a202-423c-904f-0c16d01e4ab3,-5.4,11.4,0.3249,destructive
cbbb99c5-4140-4d4a-b667-efe001c94e40,-5.2,11.4,0.3708,destructive
b19cd1e7-f961-4e14-9407-7cde1c7058a4,-4.6,11.4,0.4451,constructive
70f4b74d-8ed0-4ea1-8c79-17f6eb9ea0f9,-4.4,11.4,0.6426,constructive
d9e09b41-ba4c-4d2f-bf5d-1c2ecf2baf11,-4.2,11.4,0.6294,constructive
ccd17683-a26e-46e0-a52d-170e783975d0,-4,11.4,0.42,constructive
95f425a8-edd0-4113-9b14-9190f209eb93,-2.8,11.4,0.3669,constructive
bf4564e1-0a0c-408c-98cc-3809f9f4da33,-2.6,11.4,0.6267,constructive
6c2fa221-2e77-40a4-b698-4ff897b5e467,-2.4,11.4,0.7368,constructive
05677bac-0ceb-4c36-949f-3c13868cf60e,-2.2,11.4,0.6564,constructive
f254ebf2-434e-4f72-ac3a-f0e1e1c37090,-2,11.4,0.4096,constructive
8c4f5784-4f63-4eea-a52a-5e3f681d8ef9,-1.4,11.4,0.4915,destructive
1244a802-2484-46bb-983d-d85c3452b409,-1.2,11.4,0.5729,destructive
1a212bdd-57fa-4256-82cf-6f76ce403570,-1,11.4,0.4921,destructive
ca6f4fb1-77de-4318-ac73-738c971a2c27,-0.2,11.4,0.4584,constructive
7400c9a7-664c-49ca-ad81-7467bb8219f1,0,11.4,0.5285,constructive
64c8795d-024d-4bcb-8e58-886f226fdd58,0.2,11.4,0.4584,constructive
fd797689-1da8-4d9a-9fbc-4c49379aa5c8,1,11.4,0.4921,destructive
1368b5e8-577f-474e-859c-f1880923c12b,1.2,11.4,0.5729,destructive
0778b47e-3c12-4442-816f-d8fbf8086806,1.4,11.4,0.4915,destructive
28f62b2d-16cb-4eb5-9bb4-5ccb64abceae,2,11.4,0.4096,constructive
dc95b610-bb28-4a03-a33f-07cd8cd82943,2.2,11.4,0.6564,constructive
0f3894dd-4d02-4b3c-9170-b6f7ef7d064f,2.4,11.4,0.7368,constructive
e822d9ee-ec03-4501-af69-2098c4c6758c,2.6,11.4,0.6267,constructive
c87152d7-ade3-4d77-9623-d8e88c67d512,2.8,11.4,0.3669,constructive
5d4aeb3e-0445-43ed-a68d-f9252e62865d,4,11.4,0.42,constructive
455e69ea-6c31-4083-ad55-371f4f32b134,4.2,11.4,0.6294,constructive
20650b07-9fc9-4751-aae4-a054cecc5dfb,4.4,11.4,0.6426,constructive
6b78b2a1-32d7-4ed9-9f7a-a2e232dccb17,4.6,11.4,0.4451,constructive
87915c51-1914-49dc-95d2-0a81a9a6ba1e,5.2,11.4,0.3708,destructive
7452555d-aa59-463c-b6f6-47a4dcd2b19a,5.4,11.4,0.3249,destructive
d36d9cb4-93ee-4b49-a81d-96459f983f05,6,11.4,0.331,constructive
7d58e05b-89e2-4269-9271-7beb653bfcc3,6.8,11.4,0.3218,destructive
a22afca5-d5ad-4cb4-a294-ed1e1d9d8373,7.4,11.4,0.3827,constructive
b126b121-34cd-4d19-8bdf-a6584862eb83,7.6,11.4,0.5345,constructive
89ba6a84-f882-465a-aeff-cb61470c096d,7.8,11.4,0.4262,constructive
e66d98be-2a31-41a7-a86c-e2c5dece83c3,8.8,11.4,0.6113,constructive
acc8f0fc-a86a-4f85-9dfc-3fcc08e7f711,9,11.4,0.7559,constructive
9bfec968-4af1-45d8-9c04-8e26e668d312,9.2,11.4,0.5279,constructive
1350648a-91d5-455e-b299-f7351176daa7,9.6,11.4,0.3448,destructive
27317c08-afb8-4056-9aa9-ee8c9c092af2,9.8,11.4,0.3893,destructive
86e97430-5f63-45b5-972f-679a1c0ba470,-9.8,11.6,0.4544,destructive
cb9911fa-27b0-452f-bd6a-d723a029f9c4,-9.6,11.6,0.4883,destructive
205a3e35-5745-46ca-8c9f-c68bcaa6c51d,-8.8,11.6,0.3362,constructive
74aed7bb-8d85-41aa-a7a1-d01a33f40cba,-7.8,11.6,0.3738,constructive
8fefc703-97f4-4161-9ec7-7f4e0eb556f1,-7.6,11.6,0.4571,constructive
e38f9401-bc16-4d86-9b2f-868e85d77eca,-7.4,11.6,0.4414,constructive
15b0464a-08c1-4026-8140-e2498db2b31d,-7.2,11.6,0.3508,constructive
a6aeec7d-2273-46c2-99b0-a0131ad71638,-6.2,11.6,0.3426,constructive
0137e128-b79c-4966-b8f3-def8d50b1c3b,-6,11.6,0.3817,constructive
1db2b0e5-e455-422f-8996-ece5b350565a,-5.8,11.6,0.3631,constructive
ae082539-b21f-4736-bced-901dd6e2e13e,-4.6,11.6,0.4128,constructive
2257f0eb-3e1b-4e51-adfa-843b5be58f6a,-4.4,11.6,0.5465,constructive
4abf3cf2-ec5c-4b5d-b5d7-5b62c584ec9c,-4.2,11.6,0.5959,constructive
eb74b02b-5e97-4ad6-b3d1-944c3f80d2f1,-4,11.6,0.5184,constructive
e36c53ae-0ac0-42d3-9ad8-12afe0fa6c92,-3.8,11.6,0.3211,constructive
5ef58762-76bf-4906-86c4-291d765b42ba,-3.2,11.6,0.3026,destructive
ef5ffbd1-b1d8-4546-91ea-336e62ab3994,-2.2,11.6,0.3517,constructive
84dcdf78-583c-4ee3-a873-8a2c60174062,-2,11.6,0.3252,constructive
59d6cb45-2143-4d74-b270-0cf53e6ead26,-1.2,11.6,0.327,destructive
182b798a-fd87-4122-99c9-a228dc8787fd,-1,11.6,0.3317,destructive
6dad6f67-4844-49e7-873e-233b9ff5daf4,-0.2,11.6,0.3059,constructive
5d9ebc39-d804-4121-a25d-282645120283,0,11.6,0.3618,constructive
c120241c-e6eb-48a4-82bc-42af2757c973,0.2,11.6,0.3059,constructive
1ae183fc-9e1f-4944-8c85-9d52259b0c0d,1,11.6,0.3317,destructive
a6237b9f-b942-488c-9839-428e32aaa02a,1.2,11.6,0.327,destructive
809aed58-4c92-4f73-8cff-99eb449cfb3e,2,11.6,0.3252,constructive
487621a2-e82f-4f9d-b054-5cee3b4d3643,2.2,11.6,0.3517,constructive
4fd7ccb6-a2f2-408c-af70-4c810df65ea7,3.2,11.6,0.3026,destructive
b9661b71-9947-4b9c-862c-b0856dcd6b6b,3.8,11.6,0.3211,constructive
6f1d78f5-09a3-4af4-afe1-2688c4a75ff2,4,11.6,0.5184,constructive
f5a81237-44e0-4e90-9358-49901bda4306,4.2,11.6,0.5959,constructive
6d5d55fa-c5e9-40ba-bcd1-22aceddc1e26,4.4,11.6,0.5465,constructive
b41033dc-a6bb-447c-af47-b4082bee24b0,4.6,11.6,0.4128,constructive
c48c25d3-451f-4731-9bc0-313c1b2476d8,5.8,11.6,0.3631,constructive
54cc689c-bac6-4881-a217-379ba1eda801,6,11.6,0.3817,constructive
eab9b9a5-9f0a-4371-9844-b8bd52ba65df,6.2,11.6,0.3426,constructive
b0ac8df3-64ae-4610-a69d-91bae8eff8fa,7.2,11.6,0.3508,constructive
fc15d7a4-cb80-459b-a1d6-6056f46cbb29,7.4,11.6,0.4414,constructive
a3624542-00d2-4f71-8818-c7fb8a2866fd,7.6,11.6,0.4571,constructive
0694debb-c602-4b55-a9d8-051f34dd1289,7.8,11.6,0.3738,constructive
989e029f-945f-4e64-ad77-f4eb52451a81,8.8,11.6,0.3362,constructive
d80e789a-3aa2-4e0e-b45a-9ae3b3515e7d,9.6,11.6,0.4883,destructive
a208c867-57b5-4636-88ba-2557632e0014,9.8,11.6,0.4544,destructive
c88744d7-defe-47f8-bdf1-f8aca2948814,-9.8,11.8,0.3381,destructive
3e7ad7e6-2ffb-41c9-849a-abbe7e077a69,-9.6,11.8,0.3947,destructive
ffe0746d-f561-497b-b0e5-ad9387dfb0b0,-9.4,11.8,0.3591,destructive
cd7b357b-314f-43d6-a910-a52ffe4bc891,-6.8,11.8,0.4156,constructive
be045e67-0aa4-425d-98de-e6c297cd3535,-6.6,11.8,0.4441,constructive
5604b02a-e3db-4dcf-96db-914816946c50,-6.4,11.8,0.3715,constructive
7867874e-ee35-4f5d-bf6e-8a60742b2f14,-5.4,11.8,0.3313,constructive
b4369328-2783-4a56-85a4-dab48bacedcb,-5.2,11.8,0.3903,constructive
fecc5add-def5-4140-9317-2752083feac6,-5,11.8,0.3765,constructive
f38fa365-12c0-4a0a-a7a3-0b17cd56d613,-4.8,11.8,0.3048,constructive
43e1f29e-a8df-439e-93a8-cedd92dcc558,-3.2,11.8,0.3738,destructive
2f0729ad-4fa6-4e6b-8e94-309b8c89129e,-3,11.8,0.4806,destructive
656f92d5-e024-42cb-bf50-0d3d84ef43b9,-2.8,11.8,0.4825,destructive
bca33d6d-5244-4f98-9a8b-96352351a955,-2.6,11.8,0.3664,destructive
64fff353-da58-4d06-9c49-74f1de56fcd6,-1.8,11.8,0.4096,constructive
ebb5fcc8-2324-4ba6-b66c-25cd9bf26163,-1.6,11.8,0.4309,constructive
895ad17c-a207-41ef-aa10-bd6312e11dcb,-1.4,11.8,0.3608,constructive
e5d7db69-ff57-409f-b4bb-acafdbff2c58,1.4,11.8,0.3608,constructive
8276b6c5-8fe9-4a0c-9a8d-a016450dec34,1.6,11.8,0.4309,constructive
d49bca73-1dd5-49f6-867c-36f5a26ac55f,1.8,11.8,0.4096,constructive
94420d3a-b498-46be-bb46-6cc267517a5b,2.6,11.8,0.3664,destructive
0677537a-dbcb-4e65-9739-e03efeb3e2e2,2.8,11.8,0.4825,destructive
d673d621-424b-4788-8e83-adc7c2cafa35,3,11.8,0.4806,destructive
4ed34cce-d4ea-4317-9461-2e8d58fa1d5d,3.2,11.8,0.3738,destructive
955da98d-7785-466f-b528-cffad34330c5,4.8,11.8,0.3048,constructive
fc35929c-c069-4b1e-b0e9-010e206497cd,5,11.8,0.3765,constructive
97773255-10ee-4b09-974a-db45fb37e9f6,5.2,11.8,0.3903,constructive
61c77d37-db7c-4ae8-b378-92e583dbbf50,5.4,11.8,0.3313,constructive
ba8f209f-c79c-46aa-b584-a247984c1b49,6.4,11.8,0.3715,constructive
8d80f7f7-a29c-4c53-8ea5-a917983a4983,6.6,11.8,0.4441,constructive
6b64ceb6-a950-45a7-8b5a-f96462137e1f,6.8,11.8,0.4156,constructive
c3ed39bc-9ada-40da-8f2e-22cca957d174,9.4,11.8,0.3591,destructive
af98d487-5dcb-4c9e-a7f5-bd7833e4c41f,9.6,11.8,0.3947,destructive
f3282475-3719-49cc-b250-6ad938315ae5,9.8,11.8,0.3381,destructive
af631298-f61d-4780-8583-9c1962453d25,-9,12,0.4423,destructive
521dddee-3e4d-4fca-bd64-d06f5d109c84,-8.8,12,0.5825,destructive
a1ccc7c0-4691-4d90-b057-e7a8c21439dc,-8.6,12,0.5171,destructive
56d86a28-63bb-49fa-b8a1-82093d712ce5,-7.4,12,0.4462,destructive
f783dbff-f394-4e09-b6f9-63084c3a567f,-7.2,12,0.3718,destructive
872fc7c7-fc64-4995-bacd-aaaa5b43ef1c,-6.6,12,0.404,constructive
059471c8-248c-4a8f-b892-da8733d816ee,-6.4,12,0.3228,constructive
5ef0e8c5-4f27-4ec3-a8b7-cce0948e42e0,-5.8,12,0.3571,destructive
6596603a-74e0-473e-81ed-a90e4e7d8828,-5,12,0.3233,constructive
570caf08-daa1-4b04-8157-0618fcaddf1e,-4.2,12,0.4159,destructive
4c2a52ec-18f8-45fb-8e94-84501eb23450,-4,12,0.4763,destructive
f83763d7-4a36-4443-8ed9-8f07fe5d2d09,-3.8,12,0.431,destructive
776b4abe-8219-4a7b-b2b7-5860e9fe67b3,-3.6,12,0.3425,destructive
71c3d9d4-0730-495d-95d8-c18e223ad073,-3,12,0.3007,destructive
43850309-bc83-4ac8-8ec9-d0c8341c2042,-2.8,12,0.3283,destructive
29695a22-1022-4676-b533-94a566d54532,-2,12,0.3058,constructive
d8402461-d5a2-4b9f-93e2-de9f63fbde25,-1.8,12,0.5481,constructive
dd87ef04-3ec9-4ec7-a189-e62fab12b2ce,-1.6,12,0.7079,constructive
5fb0746c-1394-418f-a05e-1e7c2bbda9c4,-1.4,12,0.741,constructive
db8df453-09b2-4884-8662-e1c0a6901814,-1.2,12,0.6348,constructive
055c178b-af32-4400-b973-64b0dddc7641,-1,12,0.4093,constructive
70e87e5f-f201-4c96-b669-13949c97f380,-0.4,12,0.4826,destructive
79ca9094-30e8-4fac-a71c-93100c4e800b,-0.2,12,0.6687,destructive
57d896e1-f714-45aa-89cf-5b5130d3f240,0,12,0.7343,destructive
c314ebe8-514f-4033-bae6-9cd551e646b1,0.2,12,0.6687,destructive
cdcf03b1-e56b-4780-8359-005b6e419d81,0.4,12,0.4826,destructive
23281092-9cbd-4647-89b5-a26c8e43d901,1,12,0.4093,constructive
13fb9126-75f4-4211-928a-fb905106c5f8,1.2,12,0.6348,constructive
fe20be77-1637-459b-ad3b-efeb31a1e29a,1.4,12,0.741,constructive
de2ca7b6-d685-4e15-8c2e-6f99ee2dcf84,1.6,12,0.7079,constructive
e610621d-93ee-4dbe-a1e7-25b2e0477f3f,1.8,12,0.5481,constructive
5dc3012b-a1dc-4f1e-ba99-e2017afde810,2,12,0.3058,constructive
431cd7e3-3c6d-4623-bb60-bd0b13ccc908,2.8,12,0.3283,destructive
cc41e787-3da0-4901-8892-13cd912a157c,3,12,0.3007,destructive
8bfd1225-2255-4f66-a975-6ff349096e15,3.6,12,0.3425,destructive
f4c64faf-e27a-48b4-a5ae-d443262ce671,3.8,12,0.431,destructive
4cc07020-09c5-492f-a6b5-62948903ceb3,4,12,0.4763,destructive
98bd8560-a796-4257-af97-0a4826cce5dc,4.2,12,0.4159,destructive
3bd18ab3-6122-40c0-bccd-9e8d66812648,5,12,0.3233,constructive
9e3d8341-c472-4e80-95bf-3a5c47575a8d,5.8,12,0.3571,destructive
5e421437-8886-463c-96a2-74214c6515f9,6.4,12,0.3228,constructive
da8f6f00-b722-45d8-bc19-c2ac05af7b92,6.6,12,0.404,constructive
62b442ef-3a96-4034-b3a9-90908f92175e,7.2,12,0.3718,destructive
3e0aa0f3-34cd-45c3-93c3-3cb401aed81d,7.4,12,0.4462,destructive
9e238efb-ee57-43ea-8b7c-a27363df2f90,8.6,12,0.5171,destructive
023ce179-f575-4e6d-9667-4a2b16d91929,8.8,12,0.5825,destructive
76e31869-9655-41f0-8a32-5a5d00fe095a,9,12,0.4423,destructive
